"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Kuwait","askwt","kwt",3299,2010
"Asia","as","Laos","aslao","lao",17804,2010
"Asia","as","Lebanon","aslbn","lbn",76327,2010
"Asia","as","Sri Lanka","aslka","lka",152865,2010
"Asia","as","Macau","asmac","mac",3343891,2010
"Asia","as","Maldives","asmdv","mdv",1088,2010
"Asia","as","Burma","asmmr","mmr",228767,2010
"Asia","as","Mongolia","asmng","mng",3653,2010
"Asia","as","Malaysia","asmys","mys",98406608,2010
"Asia","as","Nepal","asnpl","npl",2034606,2010
"Asia","as","Oman","asomn","omn",5721887,2010
"Asia","as","Pakistan","aspak","pak",2464203,2010
"Asia","as","Philippines","asphl","phl",24163126,2010
"Asia","as","North Korea","asprk","prk",3337660,2010
"Asia","as","Palestine","aspse","pse",6499,2010
"Asia","as","Qatar","asqat","qat",2996,2010
"Asia","as","Saudi Arabia","assau","sau",13534713,2010
"Asia","as","Singapore","assgp","sgp",17950689,2010
"Asia","as","Syria","assyr","syr",71100,2010
"Asia","as","Thailand","astha","tha",62173639,2010
"Asia","as","Tajikistan","astjk","tjk",209,2010
"Asia","as","Turkey","astur","tur",20824910,2010
"Asia","as","Chinese Taipei","astwn","twn",631881294,2010
"Asia","as","Uzbekistan","asuzb","uzb",6245,2010
"Asia","as","Vietnam","asvnm","vnm",68393393,2010
"Asia","as","Yemen","asyem","yem",511158,2010
"Europe","eu","Albania","eualb","alb",256,2010
"Europe","eu","Andorra","euand","and",83,2010
"Europe","eu","Austria","euaut","aut",58458549,2010
"Europe","eu","Belgium","eubel","bel",36942099,2010
"Europe","eu","Bulgaria","eubgr","bgr",544008,2010
"Europe","eu","Bosnia and Herzegovina","eubih","bih",636,2010
"Europe","eu","Belarus","eublr","blr",2550338,2010
"Europe","eu","Switzerland","euche","che",36031787,2010
"Europe","eu","Czechia","eucze","cze",17124872,2010
"Europe","eu","Germany","eudeu","deu",420147792,2010
"Europe","eu","Denmark","eudnk","dnk",16906688,2010
"Europe","eu","Spain","euesp","esp",37773956,2010
"Europe","eu","Estonia","euest","est",27645,2010
"Europe","eu","Finland","eufin","fin",4908469,2010
"Europe","eu","France","eufra","fra",129113315,2010
"Europe","eu","United Kingdom","eugbr","gbr",36348605,2010
"Europe","eu","Greece","eugrc","grc",1508997,2010
"Europe","eu","Croatia","euhrv","hrv",142095,2010
"Europe","eu","Hungary","euhun","hun",7575381,2010
"Europe","eu","Ireland","euirl","irl",538134,2010
"Europe","eu","Iceland","euisl","isl",3655,2010
"Europe","eu","Italy","euita","ita",110386880,2010
"Europe","eu","Lithuania","eultu","ltu",23563,2010
"Europe","eu","Luxembourg","eulux","lux",2092614,2010
"Europe","eu","Latvia","eulva","lva",14836,2010
"Europe","eu","Moldova","eumda","mda",10452,2010
"Europe","eu","North Macedonia","eumkd","mkd",340,2010
"Europe","eu","Malta","eumlt","mlt",6528,2010
"Europe","eu","Montenegro","eumne","mne",81,2010
"Europe","eu","Netherlands","eunld","nld",20949956,2010
"Europe","eu","Norway","eunor","nor",7615211,2010
"Europe","eu","Poland","eupol","pol",21489211,2010
"Europe","eu","Portugal","euprt","prt",4540977,2010
"Europe","eu","Romania","eurou","rou",704857,2010
"Europe","eu","Russia","eurus","rus",609680,2010
"Europe","eu","Serbia","eusrb","srb",32984,2010
"Europe","eu","Slovakia","eusvk","svk",2485113,2010
"Europe","eu","Slovenia","eusvn","svn",654530,2010
"Europe","eu","Sweden","euswe","swe",12804977,2010
"Europe","eu","Ukraine","euukr","ukr",4968279,2010
"North America","na","Aruba","naabw","abw",8,2010
"North America","na","Bahamas","nabhs","bhs",35000,2010
"North America","na","Barbados","nabrb","brb",590,2010
"North America","na","Canada","nacan","can",20932498,2010
"North America","na","Costa Rica","nacri","cri",41679,2010
"North America","na","Cuba","nacub","cub",4113,2010
"North America","na","Dominican Republic","nadom","dom",112898.99999999999,2010
"North America","na","Guatemala","nagtm","gtm",6472.000000000001,2010
"North America","na","Honduras","nahnd","hnd",2440,2010
"North America","na","Jamaica","najam","jam",17352,2010
"North America","na","Saint Lucia","nalca","lca",3299,2010
"North America","na","Mexico","namex","mex",12323285,2010
"North America","na","Nicaragua","nanic","nic",4049.9999999999995,2010
"North America","na","Panama","napan","pan",675,2010
"North America","na","El Salvador","naslv","slv",192,2010
"North America","na","Trinidad and Tobago","natto","tto",12,2010
"North America","na","United States","nausa","usa",564690188,2010
"Oceania","oc","Australia","ocaus","aus",6718471,2010
"Oceania","oc","Fiji","ocfji","fji",21867,2010
"Oceania","oc","New Zealand","ocnzl","nzl",3819782,2010
"Oceania","oc","Solomon Islands","ocslb","slb",105,2010
"Oceania","oc","Vanuatu","ocvut","vut",21,2010
"South America","sa","Argentina","saarg","arg",134611,2010
"South America","sa","Bolivia","sabol","bol",171103.99999999997,2010
"South America","sa","Brazil","sabra","bra",15008088,2010
"South America","sa","Chile","sachl","chl",7685,2010
"South America","sa","Colombia","sacol","col",7493,2010
"South America","sa","Ecuador","saecu","ecu",5029,2010
"South America","sa","Peru","saper","per",85007,2010
"South America","sa","Paraguay","sapry","pry",1808,2010
"South America","sa","Uruguay","saury","ury",559,2010
"South America","sa","Venezuela","saven","ven",9732,2010
"Africa","af","Burkina Faso","afbfa","bfa",102,2011
"Africa","af","Botswana","afbwa","bwa",155,2011
"Africa","af","Cameroon","afcmr","cmr",952.0000000000001,2011
"Africa","af","Cape Verde","afcpv","cpv",1121,2011
"Africa","af","Egypt","afegy","egy",99300823,2011
"Africa","af","Ethiopia","afeth","eth",285247,2011
"Africa","af","Ghana","afgha","gha",6995,2011
"Africa","af","Guinea","afgin","gin",10,2011
"Africa","af","Kenya","afken","ken",30816,2011
"Africa","af","Morocco","afmar","mar",48792,2011
"Africa","af","Madagascar","afmdg","mdg",7748.999999999999,2011
"Africa","af","Mozambique","afmoz","moz",2405,2011
"Africa","af","Mauritius","afmus","mus",24184,2011
"Africa","af","Malawi","afmwi","mwi",192,2011
"Africa","af","Namibia","afnam","nam",169231,2011
"Africa","af","Niger","afner","ner",9329,2011
"Africa","af","Nigeria","afnga","nga",2740200,2011
"Africa","af","Sudan","afsdn","sdn",230,2011
"Africa","af","Senegal","afsen","sen",765.9999999999999,2011
"Africa","af","Eswatini","afswz","swz",450,2011
"Africa","af","Togo","aftgo","tgo",1012.9999999999999,2011
"Africa","af","Tunisia","aftun","tun",26419,2011
"Africa","af","Tanzania","aftza","tza",156267,2011
"Africa","af","Uganda","afuga","uga",1218,2011
"Africa","af","South Africa","afzaf","zaf",4436694,2011
"Africa","af","Zambia","afzmb","zmb",8212,2011
"Africa","af","Zimbabwe","afzwe","zwe",17510,2011
"Asia","as","Afghanistan","asafg","afg",3399,2011
"Asia","as","United Arab Emirates","asare","are",1035387,2011
"Asia","as","Armenia","asarm","arm",56065,2011
"Asia","as","Bangladesh","asbgd","bgd",79909,2011
"Asia","as","Bahrain","asbhr","bhr",157045.99999999997,2011
"Asia","as","Brunei","asbrn","brn",867,2011
"Asia","as","China","aschn","chn",732079471,2011
"Asia","as","Cyprus","ascyp","cyp",2552,2011
"Asia","as","Georgia","asgeo","geo",540,2011
"Asia","as","Hong Kong","ashkg","hkg",150377050,2011
"Asia","as","Indonesia","asidn","idn",23353206,2011
"Asia","as","India","asind","ind",100936684,2011
"Asia","as","Iran","asirn","irn",654319,2011
"Asia","as","Israel","asisr","isr",10537422,2011
"Asia","as","Jordan","asjor","jor",103170,2011
"Asia","as","Japan","asjpn","jpn",1711142581,2011
"Asia","as","Kazakhstan","askaz","kaz",23404,2011
"Asia","as","Kyrgyzstan","askgz","kgz",9774,2011
"Asia","as","Cambodia","askhm","khm",16376,2011
"Asia","as","South Korea","askor","kor",248637691,2011
"Asia","as","Kuwait","askwt","kwt",742,2011
"Asia","as","Laos","aslao","lao",493,2011
"Asia","as","Lebanon","aslbn","lbn",178532,2011
"Asia","as","Sri Lanka","aslka","lka",130533,2011
"Asia","as","Macau","asmac","mac",2470848,2011
"Asia","as","Burma","asmmr","mmr",476168,2011
"Asia","as","Mongolia","asmng","mng",3981,2011
"Asia","as","Malaysia","asmys","mys",98822886,2011
"Asia","as","Nepal","asnpl","npl",10140,2011
"Asia","as","Oman","asomn","omn",4890188,2011
"Asia","as","Pakistan","aspak","pak",5065249,2011
"Asia","as","Philippines","asphl","phl",39597555,2011
"Asia","as","North Korea","asprk","prk",2949397.0000000005,2011
"Asia","as","Qatar","asqat","qat",2273.9999999999995,2011
"Asia","as","Saudi Arabia","assau","sau",20683722,2011
"Asia","as","Singapore","assgp","sgp",33490327,2011
"Asia","as","Syria","assyr","syr",12825,2011
"Asia","as","Thailand","astha","tha",83249153,2011
"Asia","as","Tajikistan","astjk","tjk",5907,2011
"Asia","as","Turkmenistan","astkm","tkm",195,2011
"Asia","as","Turkey","astur","tur",38921353,2011
"Asia","as","Chinese Taipei","astwn","twn",1056002161,2011
"Asia","as","Uzbekistan","asuzb","uzb",531,2011
"Asia","as","Vietnam","asvnm","vnm",46308485.00000001,2011
"Asia","as","Yemen","asyem","yem",62859,2011
"Europe","eu","Albania","eualb","alb",93586,2011
"Europe","eu","Austria","euaut","aut",58597464,2011
"Europe","eu","Belgium","eubel","bel",21813834,2011
"Europe","eu","Bulgaria","eubgr","bgr",240317,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",291.00000000000006,2011
"Europe","eu","Belarus","eublr","blr",2142200,2011
"Europe","eu","Switzerland","euche","che",56417771,2011
"Europe","eu","Czechia","eucze","cze",22280438,2011
"Europe","eu","Germany","eudeu","deu",518789342,2011
"Europe","eu","Denmark","eudnk","dnk",17738179,2011
"Europe","eu","Spain","euesp","esp",43446420,2011
"Europe","eu","Estonia","euest","est",7158,2011
"Europe","eu","Finland","eufin","fin",4994979,2011
"Europe","eu","France","eufra","fra",149955198,2011
"Europe","eu","United Kingdom","eugbr","gbr",46182466,2011
"Europe","eu","Greece","eugrc","grc",4301732,2011
"Europe","eu","Croatia","euhrv","hrv",64555,2011
"Europe","eu","Hungary","euhun","hun",7119697,2011
"Europe","eu","Ireland","euirl","irl",1911106,2011
"Europe","eu","Italy","euita","ita",142445392,2011
"Europe","eu","Lithuania","eultu","ltu",125175,2011
"Europe","eu","Luxembourg","eulux","lux",3119017,2011
"Europe","eu","Latvia","eulva","lva",47244,2011
"Europe","eu","North Macedonia","eumkd","mkd",2231,2011
"Europe","eu","Malta","eumlt","mlt",62661,2011
"Europe","eu","Netherlands","eunld","nld",20205445,2011
"Europe","eu","Norway","eunor","nor",3151215,2011
"Europe","eu","Poland","eupol","pol",23371068,2011
"Europe","eu","Portugal","euprt","prt",6922537,2011
"Europe","eu","Romania","eurou","rou",1486866,2011
"Europe","eu","Russia","eurus","rus",4056364,2011
"Europe","eu","Serbia","eusrb","srb",465843,2011
"Europe","eu","Slovakia","eusvk","svk",4455727,2011
"Europe","eu","Slovenia","eusvn","svn",972942,2011
"Europe","eu","Sweden","euswe","swe",17122599,2011
"Europe","eu","Ukraine","euukr","ukr",1107659,2011
"North America","na","Bahamas","nabhs","bhs",40000,2011
"North America","na","Barbados","nabrb","brb",6,2011
"North America","na","Canada","nacan","can",18077922,2011
"North America","na","Costa Rica","nacri","cri",38557,2011
"North America","na","Cayman Islands","nacym","cym",504,2011
"North America","na","Dominican Republic","nadom","dom",311564.99999999994,2011
"North America","na","Guatemala","nagtm","gtm",675,2011
"North America","na","Honduras","nahnd","hnd",27700,2011
"North America","na","Jamaica","najam","jam",401,2011
"North America","na","Saint Lucia","nalca","lca",333,2011
"North America","na","Mexico","namex","mex",5807960,2011
"North America","na","Nicaragua","nanic","nic",614,2011
"North America","na","Panama","napan","pan",182,2011
"North America","na","Trinidad and Tobago","natto","tto",930.9999999999999,2011
"North America","na","United States","nausa","usa",682081089,2011
"Oceania","oc","Australia","ocaus","aus",9022264,2011
"Oceania","oc","Fiji","ocfji","fji",205,2011
"Oceania","oc","New Zealand","ocnzl","nzl",3561588.0000000005,2011
"Oceania","oc","Papua New Guinea","ocpng","png",2617,2011
"Oceania","oc","Tonga","octon","ton",30,2011
"Oceania","oc","Samoa","ocwsm","wsm",35,2011
"South America","sa","Argentina","saarg","arg",1461355.9999999998,2011
"South America","sa","Bolivia","sabol","bol",54197,2011
"South America","sa","Brazil","sabra","bra",11871038,2011
"South America","sa","Chile","sachl","chl",34291,2011
"South America","sa","Colombia","sacol","col",14579.999999999998,2011
"South America","sa","Ecuador","saecu","ecu",2569,2011
"South America","sa","Peru","saper","per",23364,2011
"South America","sa","Uruguay","saury","ury",2216,2011
"South America","sa","Venezuela","saven","ven",4363,2011
"Africa","af","Angola","afago","ago",5,2012
"Africa","af","Burundi","afbdi","bdi",20300,2012
"Africa","af","Botswana","afbwa","bwa",1210,2012
"Africa","af","Cameroon","afcmr","cmr",29825,2012
"Africa","af","Republic of the Congo","afcog","cog",744.0000000000001,2012
"Africa","af","Algeria","afdza","dza",733.0000000000001,2012
"Africa","af","Egypt","afegy","egy",28307278,2012
"Africa","af","Ethiopia","afeth","eth",86783,2012
"Africa","af","Gabon","afgab","gab",90,2012
"Africa","af","Guinea","afgin","gin",823,2012
"Africa","af","Gambia","afgmb","gmb",4076.0000000000005,2012
"Africa","af","Kenya","afken","ken",72958,2012
"Africa","af","Libya","aflby","lby",1497,2012
"Africa","af","Morocco","afmar","mar",301747,2012
"Africa","af","Madagascar","afmdg","mdg",4807,2012
"Africa","af","Mali","afmli","mli",3248,2012
"Africa","af","Mauritius","afmus","mus",26459,2012
"Africa","af","Namibia","afnam","nam",1298143,2012
"Africa","af","Niger","afner","ner",16093,2012
"Africa","af","Nigeria","afnga","nga",2748414,2012
"Africa","af","Eswatini","afswz","swz",110,2012
"Africa","af","Togo","aftgo","tgo",94,2012
"Africa","af","Tunisia","aftun","tun",38219.99999999999,2012
"Africa","af","Tanzania","aftza","tza",95057,2012
"Africa","af","South Africa","afzaf","zaf",3517259,2012
"Africa","af","Zambia","afzmb","zmb",18657,2012
"Africa","af","Zimbabwe","afzwe","zwe",9444,2012
"Asia","as","Afghanistan","asafg","afg",1778.9999999999998,2012
"Asia","as","United Arab Emirates","asare","are",2220402,2012
"Asia","as","Armenia","asarm","arm",115670,2012
"Asia","as","Bangladesh","asbgd","bgd",12188,2012
"Asia","as","Bahrain","asbhr","bhr",223622,2012
"Asia","as","Brunei","asbrn","brn",366,2012
"Asia","as","China","aschn","chn",1104320065,2012
"Asia","as","Cyprus","ascyp","cyp",3188.9999999999995,2012
"Asia","as","Georgia","asgeo","geo",161,2012
"Asia","as","Hong Kong","ashkg","hkg",155224622,2012
"Asia","as","Indonesia","asidn","idn",15100988,2012
"Asia","as","India","asind","ind",91201784,2012
"Asia","as","Iran","asirn","irn",88338,2012
"Asia","as","Iraq","asirq","irq",1813,2012
"Asia","as","Israel","asisr","isr",11264666,2012
"Asia","as","Jordan","asjor","jor",54037,2012
"Asia","as","Japan","asjpn","jpn",1733121528,2012
"Asia","as","Kazakhstan","askaz","kaz",4105,2012
"Asia","as","Kyrgyzstan","askgz","kgz",28646,2012
"Asia","as","Cambodia","askhm","khm",5667,2012
"Asia","as","South Korea","askor","kor",349161543,2012
"Asia","as","Kuwait","askwt","kwt",168,2012
"Asia","as","Laos","aslao","lao",555402,2012
"Asia","as","Lebanon","aslbn","lbn",14534,2012
"Asia","as","Sri Lanka","aslka","lka",67411,2012
"Asia","as","Macau","asmac","mac",3054963,2012
"Asia","as","Burma","asmmr","mmr",885183,2012
"Asia","as","Mongolia","asmng","mng",1174,2012
"Asia","as","Malaysia","asmys","mys",99655587,2012
"Asia","as","Nepal","asnpl","npl",41267,2012
"Asia","as","Oman","asomn","omn",2150339,2012
"Asia","as","Pakistan","aspak","pak",5785562,2012
"Asia","as","Philippines","asphl","phl",57629867,2012
"Asia","as","North Korea","asprk","prk",3838259.0000000005,2012
"Asia","as","Qatar","asqat","qat",541,2012
"Asia","as","Saudi Arabia","assau","sau",15394232,2012
"Asia","as","Singapore","assgp","sgp",24282610,2012
"Asia","as","Thailand","astha","tha",97979101,2012
"Asia","as","Tajikistan","astjk","tjk",524,2012
"Asia","as","Turkey","astur","tur",28689219,2012
"Asia","as","Chinese Taipei","astwn","twn",1246631213,2012
"Asia","as","Uzbekistan","asuzb","uzb",1549.0000000000002,2012
"Asia","as","Vietnam","asvnm","vnm",27987154,2012
"Asia","as","Yemen","asyem","yem",7277,2012
"Europe","eu","Albania","eualb","alb",21989,2012
"Europe","eu","Austria","euaut","aut",47405536,2012
"Europe","eu","Belgium","eubel","bel",25932226,2012
"Europe","eu","Bulgaria","eubgr","bgr",547086,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",40,2012
"Europe","eu","Belarus","eublr","blr",1468593,2012
"Europe","eu","Switzerland","euche","che",46056128,2012
"Europe","eu","Czechia","eucze","cze",20339818,2012
"Europe","eu","Germany","eudeu","deu",505192303,2012
"Europe","eu","Denmark","eudnk","dnk",10579110,2012
"Europe","eu","Spain","euesp","esp",33192312,2012
"Europe","eu","Estonia","euest","est",9249,2012
"Europe","eu","Finland","eufin","fin",5268341,2012
"Europe","eu","France","eufra","fra",154792595,2012
"Europe","eu","United Kingdom","eugbr","gbr",57860521,2012
"Europe","eu","Greece","eugrc","grc",2486711,2012
"Europe","eu","Croatia","euhrv","hrv",100259,2012
"Europe","eu","Hungary","euhun","hun",21913628,2012
"Europe","eu","Ireland","euirl","irl",1412542,2012
"Europe","eu","Iceland","euisl","isl",583,2012
"Europe","eu","Italy","euita","ita",117331905,2012
"Europe","eu","Lithuania","eultu","ltu",78299,2012
"Europe","eu","Luxembourg","eulux","lux",4969806,2012
"Europe","eu","Latvia","eulva","lva",317287,2012
"Europe","eu","North Macedonia","eumkd","mkd",1215,2012
"Europe","eu","Malta","eumlt","mlt",338579,2012
"Europe","eu","Netherlands","eunld","nld",15638583,2012
"Europe","eu","Norway","eunor","nor",1623390,2012
"Europe","eu","Poland","eupol","pol",25516975,2012
"Europe","eu","Portugal","euprt","prt",3177949,2012
"Europe","eu","Romania","eurou","rou",1581255,2012
"Europe","eu","Russia","eurus","rus",2825972,2012
"Europe","eu","Serbia","eusrb","srb",326819,2012
"Europe","eu","Slovakia","eusvk","svk",5395563.000000001,2012
"Europe","eu","Slovenia","eusvn","svn",1187182,2012
"Europe","eu","Sweden","euswe","swe",12450819,2012
"Europe","eu","Ukraine","euukr","ukr",611233,2012
"North America","na","Bahamas","nabhs","bhs",1650,2012
"North America","na","Bermuda","nabmu","bmu",1004,2012
"North America","na","Barbados","nabrb","brb",30,2012
"North America","na","Canada","nacan","can",20108155,2012
"North America","na","Costa Rica","nacri","cri",6337265.000000001,2012
"North America","na","Cuba","nacub","cub",9045,2012
"North America","na","Dominica","nadma","dma",2159.0000000000005,2012
"North America","na","Dominican Republic","nadom","dom",6848,2012
"North America","na","Guatemala","nagtm","gtm",180,2012
"North America","na","Honduras","nahnd","hnd",28315,2012
"North America","na","Saint Lucia","nalca","lca",3851.0000000000005,2012
"North America","na","Mexico","namex","mex",16806180,2012
"North America","na","Nicaragua","nanic","nic",21388,2012
"North America","na","Panama","napan","pan",21066,2012
"North America","na","United States","nausa","usa",532543399,2012
"Oceania","oc","Australia","ocaus","aus",11136945,2012
"Oceania","oc","Fiji","ocfji","fji",10389,2012
"Oceania","oc","New Zealand","ocnzl","nzl",5659308,2012
"Oceania","oc","Papua New Guinea","ocpng","png",357.00000000000006,2012
"Oceania","oc","Samoa","ocwsm","wsm",40,2012
"South America","sa","Argentina","saarg","arg",1047507,2012
"South America","sa","Bolivia","sabol","bol",178955,2012
"South America","sa","Brazil","sabra","bra",9244857,2012
"South America","sa","Chile","sachl","chl",28222,2012
"South America","sa","Colombia","sacol","col",49604,2012
"South America","sa","Ecuador","saecu","ecu",2179,2012
"South America","sa","Guyana","saguy","guy",299,2012
"South America","sa","Peru","saper","per",176897,2012
"South America","sa","Uruguay","saury","ury",23511.000000000004,2012
"South America","sa","Venezuela","saven","ven",1433,2012
"Africa","af","Cote d'Ivoire","afciv","civ",139,2013
"Africa","af","Cameroon","afcmr","cmr",3506.9999999999995,2013
"Africa","af","Republic of the Congo","afcog","cog",60417.99999999999,2013
"Africa","af","Algeria","afdza","dza",1696.9999999999998,2013
"Africa","af","Egypt","afegy","egy",70031897,2013
"Africa","af","Ethiopia","afeth","eth",9299,2013
"Africa","af","Gabon","afgab","gab",3068,2013
"Africa","af","Ghana","afgha","gha",5026,2013
"Africa","af","Guinea","afgin","gin",9159,2013
"Africa","af","Kenya","afken","ken",43820,2013
"Africa","af","Morocco","afmar","mar",557187,2013
"Africa","af","Madagascar","afmdg","mdg",19498,2013
"Africa","af","Mozambique","afmoz","moz",61,2013
"Africa","af","Mauritius","afmus","mus",33267,2013
"Africa","af","Namibia","afnam","nam",77835,2013
"Africa","af","Nigeria","afnga","nga",1083815,2013
"Africa","af","Sierra Leone","afsle","sle",745,2013
"Africa","af","Togo","aftgo","tgo",1311,2013
"Africa","af","Tunisia","aftun","tun",56292,2013
"Africa","af","Tanzania","aftza","tza",50083,2013
"Africa","af","South Africa","afzaf","zaf",12249861,2013
"Africa","af","Zambia","afzmb","zmb",46281.00000000001,2013
"Africa","af","Zimbabwe","afzwe","zwe",66164,2013
"Asia","as","Afghanistan","asafg","afg",6710,2013
"Asia","as","United Arab Emirates","asare","are",1521089,2013
"Asia","as","Armenia","asarm","arm",22321.999999999996,2013
"Asia","as","Bangladesh","asbgd","bgd",143426,2013
"Asia","as","Bahrain","asbhr","bhr",184771.00000000003,2013
"Asia","as","Brunei","asbrn","brn",7890.999999999999,2013
"Asia","as","China","aschn","chn",932370435,2013
"Asia","as","Georgia","asgeo","geo",227,2013
"Asia","as","Hong Kong","ashkg","hkg",164328853,2013
"Asia","as","Indonesia","asidn","idn",15244662,2013
"Asia","as","India","asind","ind",120165313,2013
"Asia","as","Iran","asirn","irn",407379,2013
"Asia","as","Iraq","asirq","irq",235,2013
"Asia","as","Israel","asisr","isr",11783417,2013
"Asia","as","Jordan","asjor","jor",52464,2013
"Asia","as","Japan","asjpn","jpn",1554049213,2013
"Asia","as","Kazakhstan","askaz","kaz",12926,2013
"Asia","as","Kyrgyzstan","askgz","kgz",40156,2013
"Asia","as","Cambodia","askhm","khm",10602,2013
"Asia","as","South Korea","askor","kor",348418067,2013
"Asia","as","Kuwait","askwt","kwt",1862,2013
"Asia","as","Laos","aslao","lao",285421,2013
"Asia","as","Lebanon","aslbn","lbn",4591,2013
"Asia","as","Sri Lanka","aslka","lka",388520,2013
"Asia","as","Macau","asmac","mac",1807597,2013
"Asia","as","Burma","asmmr","mmr",1312659,2013
"Asia","as","Mongolia","asmng","mng",89914,2013
"Asia","as","Malaysia","asmys","mys",116546474,2013
"Asia","as","Nepal","asnpl","npl",116600,2013
"Asia","as","Oman","asomn","omn",3856270.9999999995,2013
"Asia","as","Pakistan","aspak","pak",11354237,2013
"Asia","as","Philippines","asphl","phl",24459313,2013
"Asia","as","North Korea","asprk","prk",667475,2013
"Asia","as","Palestine","aspse","pse",53,2013
"Asia","as","Qatar","asqat","qat",5784,2013
"Asia","as","Saudi Arabia","assau","sau",26647828,2013
"Asia","as","Singapore","assgp","sgp",42066204,2013
"Asia","as","Thailand","astha","tha",77146310,2013
"Asia","as","Turkey","astur","tur",46121930,2013
"Asia","as","Chinese Taipei","astwn","twn",1089207128,2013
"Asia","as","Uzbekistan","asuzb","uzb",2510,2013
"Asia","as","Vietnam","asvnm","vnm",52567175,2013
"Asia","as","Yemen","asyem","yem",15733,2013
"Europe","eu","Albania","eualb","alb",2438,2013
"Europe","eu","Austria","euaut","aut",46013379,2013
"Europe","eu","Belgium","eubel","bel",38222917,2013
"Europe","eu","Bulgaria","eubgr","bgr",980637,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1136,2013
"Europe","eu","Belarus","eublr","blr",1485625.0000000002,2013
"Europe","eu","Switzerland","euche","che",29750718,2013
"Europe","eu","Czechia","eucze","cze",28620318,2013
"Europe","eu","Germany","eudeu","deu",621300246,2013
"Europe","eu","Denmark","eudnk","dnk",17409913,2013
"Europe","eu","Spain","euesp","esp",40456467,2013
"Europe","eu","Estonia","euest","est",44335,2013
"Europe","eu","Finland","eufin","fin",10204072,2013
"Europe","eu","France","eufra","fra",174932869,2013
"Europe","eu","United Kingdom","eugbr","gbr",49678917,2013
"Europe","eu","Greece","eugrc","grc",3498651,2013
"Europe","eu","Croatia","euhrv","hrv",43507,2013
"Europe","eu","Hungary","euhun","hun",37522202,2013
"Europe","eu","Ireland","euirl","irl",885635,2013
"Europe","eu","Iceland","euisl","isl",317,2013
"Europe","eu","Italy","euita","ita",144106163,2013
"Europe","eu","Lithuania","eultu","ltu",77898,2013
"Europe","eu","Luxembourg","eulux","lux",5946738.999999999,2013
"Europe","eu","Latvia","eulva","lva",359933,2013
"Europe","eu","Malta","eumlt","mlt",24480,2013
"Europe","eu","Netherlands","eunld","nld",24932009,2013
"Europe","eu","Norway","eunor","nor",1483769,2013
"Europe","eu","Poland","eupol","pol",25140771,2013
"Europe","eu","Portugal","euprt","prt",3673898,2013
"Europe","eu","Romania","eurou","rou",849821,2013
"Europe","eu","Russia","eurus","rus",3255884,2013
"Europe","eu","San Marino","eusmr","smr",381,2013
"Europe","eu","Serbia","eusrb","srb",164227,2013
"Europe","eu","Slovakia","eusvk","svk",4327170,2013
"Europe","eu","Slovenia","eusvn","svn",1622389,2013
"Europe","eu","Sweden","euswe","swe",16174332,2013
"Europe","eu","Ukraine","euukr","ukr",579199,2013
"North America","na","Aruba","naabw","abw",161,2013
"North America","na","Belize","nablz","blz",2484,2013
"North America","na","Bermuda","nabmu","bmu",2282,2013
"North America","na","Barbados","nabrb","brb",50,2013
"North America","na","Canada","nacan","can",23653666,2013
"North America","na","Costa Rica","nacri","cri",259592,2013
"North America","na","Cuba","nacub","cub",5818.000000000001,2013
"North America","na","Dominican Republic","nadom","dom",41832,2013
"North America","na","Guatemala","nagtm","gtm",1518,2013
"North America","na","Honduras","nahnd","hnd",1015.0000000000001,2013
"North America","na","Jamaica","najam","jam",2110.9999999999995,2013
"North America","na","Mexico","namex","mex",10771550,2013
"North America","na","Nicaragua","nanic","nic",4840,2013
"North America","na","Panama","napan","pan",40210.99999999999,2013
"North America","na","United States","nausa","usa",639370776,2013
"Oceania","oc","Australia","ocaus","aus",11741978,2013
"Oceania","oc","Fiji","ocfji","fji",2493,2013
"Oceania","oc","New Caledonia","ocncl","ncl",48782.99999999999,2013
"Oceania","oc","New Zealand","ocnzl","nzl",2904923,2013
"Oceania","oc","Tonga","octon","ton",817,2013
"South America","sa","Argentina","saarg","arg",1438803.0000000002,2013
"South America","sa","Bolivia","sabol","bol",658331,2013
"South America","sa","Brazil","sabra","bra",12190019,2013
"South America","sa","Chile","sachl","chl",196253,2013
"South America","sa","Colombia","sacol","col",5821,2013
"South America","sa","Ecuador","saecu","ecu",1481,2013
"South America","sa","Peru","saper","per",45709,2013
"South America","sa","Paraguay","sapry","pry",21909,2013
"South America","sa","Uruguay","saury","ury",72258,2013
"South America","sa","Venezuela","saven","ven",177,2013
"Africa","af","Benin","afben","ben",129,2014
"Africa","af","Cameroon","afcmr","cmr",8308,2014
"Africa","af","Democratic Republic of the Congo","afcod","cod",10856,2014
"Africa","af","Algeria","afdza","dza",1468.0000000000002,2014
"Africa","af","Egypt","afegy","egy",72598873,2014
"Africa","af","Eritrea","aferi","eri",406,2014
"Africa","af","Ethiopia","afeth","eth",16690,2014
"Africa","af","Gabon","afgab","gab",11,2014
"Africa","af","Ghana","afgha","gha",74584,2014
"Africa","af","Guinea","afgin","gin",288.00000000000006,2014
"Africa","af","Kenya","afken","ken",89595,2014
