"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Republic of the Congo","afcog","cog",360661,2012
"Africa","af","Algeria","afdza","dza",675335.0000000001,2012
"Africa","af","Egypt","afegy","egy",3707758,2012
"Africa","af","Ethiopia","afeth","eth",1668469,2012
"Africa","af","Ghana","afgha","gha",40308178,2012
"Africa","af","Gambia","afgmb","gmb",4295,2012
"Africa","af","Guinea-Bissau","afgnb","gnb",71,2012
"Africa","af","Kenya","afken","ken",118737.00000000001,2012
"Africa","af","Morocco","afmar","mar",1424273,2012
"Africa","af","Madagascar","afmdg","mdg",2392,2012
"Africa","af","Mali","afmli","mli",888361,2012
"Africa","af","Mozambique","afmoz","moz",386230.00000000006,2012
"Africa","af","Mauritania","afmrt","mrt",411301,2012
"Africa","af","Mauritius","afmus","mus",763840,2012
"Africa","af","Malawi","afmwi","mwi",29290394,2012
"Africa","af","Namibia","afnam","nam",3905948,2012
"Africa","af","Niger","afner","ner",7458760,2012
"Africa","af","Nigeria","afnga","nga",41277566,2012
"Africa","af","Sudan","afsdn","sdn",784981.0000000001,2012
"Africa","af","Senegal","afsen","sen",407309,2012
"Africa","af","Togo","aftgo","tgo",2635218,2012
"Africa","af","Tunisia","aftun","tun",237648,2012
"Africa","af","Tanzania","aftza","tza",580966,2012
"Africa","af","Uganda","afuga","uga",22113.000000000004,2012
"Africa","af","South Africa","afzaf","zaf",55081090,2012
"Africa","af","Zambia","afzmb","zmb",48629944,2012
"Africa","af","Zimbabwe","afzwe","zwe",38913273,2012
"Asia","as","Afghanistan","asafg","afg",598,2012
"Asia","as","United Arab Emirates","asare","are",3228143,2012
"Asia","as","Armenia","asarm","arm",473167,2012
"Asia","as","Azerbaijan","asaze","aze",149437,2012
"Asia","as","Bangladesh","asbgd","bgd",44656.00000000001,2012
"Asia","as","Bahrain","asbhr","bhr",194.00000000000003,2012
"Asia","as","Brunei","asbrn","brn",2025,2012
"Asia","as","China","aschn","chn",48877939,2012
"Asia","as","Cyprus","ascyp","cyp",1322017,2012
"Asia","as","Georgia","asgeo","geo",4254389,2012
"Asia","as","Hong Kong","ashkg","hkg",511204383,2012
"Asia","as","Indonesia","asidn","idn",191509585,2012
"Asia","as","India","asind","ind",34509255,2012
"Asia","as","Iran","asirn","irn",355367,2012
"Asia","as","Israel","asisr","isr",42764901,2012
"Asia","as","Jordan","asjor","jor",35498,2012
"Asia","as","Japan","asjpn","jpn",133826270,2012
"Asia","as","Kazakhstan","askaz","kaz",2580207,2012
"Asia","as","Kyrgyzstan","askgz","kgz",629026,2012
"Asia","as","Cambodia","askhm","khm",43613,2012
"Asia","as","South Korea","askor","kor",558201126,2012
"Asia","as","Laos","aslao","lao",955069,2012
"Asia","as","Lebanon","aslbn","lbn",118604,2012
"Asia","as","Sri Lanka","aslka","lka",3975796,2012
"Asia","as","Macau","asmac","mac",4901203,2012
"Asia","as","Maldives","asmdv","mdv",43177,2012
"Asia","as","Burma","asmmr","mmr",10363424,2012
"Asia","as","Mongolia","asmng","mng",743702,2012
"Asia","as","Malaysia","asmys","mys",325429318,2012
"Asia","as","Nepal","asnpl","npl",920692,2012
"Asia","as","Oman","asomn","omn",349200,2012
"Asia","as","Pakistan","aspak","pak",34049839,2012
"Asia","as","Philippines","asphl","phl",70938322,2012
"Asia","as","North Korea","asprk","prk",1269509,2012
"Asia","as","Saudi Arabia","assau","sau",2092345.0000000002,2012
"Asia","as","Singapore","assgp","sgp",784029441,2012
"Asia","as","Thailand","astha","tha",697640805,2012
"Asia","as","Tajikistan","astjk","tjk",385,2012
"Asia","as","Turkey","astur","tur",38649669,2012
"Asia","as","Chinese Taipei","astwn","twn",271781171,2012
"Asia","as","Vietnam","asvnm","vnm",280689889,2012
"Asia","as","Yemen","asyem","yem",491215,2012
"Europe","eu","Albania","eualb","alb",21830.000000000004,2012
"Europe","eu","Austria","euaut","aut",17702362,2012
"Europe","eu","Belgium","eubel","bel",69248623,2012
"Europe","eu","Bulgaria","eubgr","bgr",4869462,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",108570,2012
"Europe","eu","Belarus","eublr","blr",163290,2012
"Europe","eu","Switzerland","euche","che",42139481,2012
"Europe","eu","Czechia","eucze","cze",4527367,2012
"Europe","eu","Germany","eudeu","deu",255712927,2012
"Europe","eu","Denmark","eudnk","dnk",108205075,2012
"Europe","eu","Spain","euesp","esp",170573491,2012
"Europe","eu","Estonia","euest","est",299932,2012
"Europe","eu","Finland","eufin","fin",2183620,2012
"Europe","eu","France","eufra","fra",1612710871,2012
"Europe","eu","United Kingdom","eugbr","gbr",186800094,2012
"Europe","eu","Greece","eugrc","grc",6325748,2012
"Europe","eu","Croatia","euhrv","hrv",1283696,2012
"Europe","eu","Hungary","euhun","hun",5320217,2012
"Europe","eu","Ireland","euirl","irl",99230536.99999999,2012
"Europe","eu","Iceland","euisl","isl",532522,2012
"Europe","eu","Italy","euita","ita",212600768,2012
"Europe","eu","Lithuania","eultu","ltu",187688,2012
"Europe","eu","Luxembourg","eulux","lux",129975.00000000001,2012
"Europe","eu","Latvia","eulva","lva",407784,2012
"Europe","eu","Moldova","eumda","mda",5757425,2012
"Europe","eu","North Macedonia","eumkd","mkd",1038449,2012
"Europe","eu","Malta","eumlt","mlt",421826,2012
"Europe","eu","Montenegro","eumne","mne",1434177,2012
"Europe","eu","Netherlands","eunld","nld",539654001,2012
"Europe","eu","Norway","eunor","nor",2100490,2012
"Europe","eu","Poland","eupol","pol",7606795,2012
"Europe","eu","Portugal","euprt","prt",15782792,2012
"Europe","eu","Romania","eurou","rou",4841144,2012
"Europe","eu","Russia","eurus","rus",28079806,2012
"Europe","eu","San Marino","eusmr","smr",1685,2012
"Europe","eu","Serbia","eusrb","srb",1899930,2012
"Europe","eu","Slovakia","eusvk","svk",573948,2012
"Europe","eu","Slovenia","eusvn","svn",1148641,2012
"Europe","eu","Sweden","euswe","swe",15034493,2012
"Europe","eu","Ukraine","euukr","ukr",4576078,2012
"North America","na","Aruba","naabw","abw",216547.99999999997,2012
"North America","na","Bahamas","nabhs","bhs",5586,2012
"North America","na","Belize","nablz","blz",126405,2012
"North America","na","Bermuda","nabmu","bmu",37.00000000000001,2012
"North America","na","Barbados","nabrb","brb",13186,2012
"North America","na","Canada","nacan","can",141093824,2012
"North America","na","Costa Rica","nacri","cri",14824382,2012
"North America","na","Cuba","nacub","cub",248089795,2012
"North America","na","Dominican Republic","nadom","dom",39501,2012
"North America","na","Guatemala","nagtm","gtm",21785472.000000004,2012
"North America","na","Honduras","nahnd","hnd",209833,2012
"North America","na","Jamaica","najam","jam",192096,2012
"North America","na","Saint Kitts and Nevis","nakna","kna",5000,2012
"North America","na","Mexico","namex","mex",54652546,2012
"North America","na","Nicaragua","nanic","nic",10529,2012
"North America","na","Panama","napan","pan",4613872,2012
"North America","na","Trinidad and Tobago","natto","tto",5600,2012
"North America","na","United States","nausa","usa",1829022508,2012
"Oceania","oc","Australia","ocaus","aus",452972535,2012
"Oceania","oc","Cook Islands","occok","cok",7967.000000000001,2012
"Oceania","oc","Fiji","ocfji","fji",1405244,2012
"Oceania","oc","Marshall Islands","ocmhl","mhl",70308,2012
"Oceania","oc","New Caledonia","ocncl","ncl",82,2012
"Oceania","oc","New Zealand","ocnzl","nzl",188098875,2012
"Oceania","oc","Papua New Guinea","ocpng","png",398425,2012
"Oceania","oc","French Polynesia","ocpyf","pyf",170109,2012
"Oceania","oc","Tonga","octon","ton",26,2012
"Oceania","oc","Samoa","ocwsm","wsm",16660,2012
"South America","sa","Argentina","saarg","arg",146474851,2012
"South America","sa","Bolivia","sabol","bol",137667,2012
"South America","sa","Brazil","sabra","bra",1710024853.0000002,2012
"South America","sa","Chile","sachl","chl",342194538,2012
"South America","sa","Colombia","sacol","col",2353623,2012
"South America","sa","Ecuador","saecu","ecu",57008285,2012
"South America","sa","Guyana","saguy","guy",66859,2012
"South America","sa","Peru","saper","per",1004320971.9999999,2012
"South America","sa","Paraguay","sapry","pry",35565,2012
"South America","sa","Suriname","sasur","sur",63708.99999999999,2012
"South America","sa","Uruguay","saury","ury",16370400,2012
"South America","sa","Venezuela","saven","ven",1772,2012
"Africa","af","Benin","afben","ben",20818,2013
"Africa","af","Botswana","afbwa","bwa",940,2013
"Africa","af","Cote d'Ivoire","afciv","civ",20266642,2013
"Africa","af","Cameroon","afcmr","cmr",2040029,2013
"Africa","af","Republic of the Congo","afcog","cog",1367959,2013
"Africa","af","Algeria","afdza","dza",387504.99999999994,2013
"Africa","af","Egypt","afegy","egy",1712116.9999999998,2013
"Africa","af","Ethiopia","afeth","eth",8846795,2013
"Africa","af","Gabon","afgab","gab",24485,2013
"Africa","af","Ghana","afgha","gha",64681724.00000001,2013
"Africa","af","Kenya","afken","ken",95862,2013
"Africa","af","Morocco","afmar","mar",11333440,2013
"Africa","af","Madagascar","afmdg","mdg",1234,2013
"Africa","af","Mozambique","afmoz","moz",172370,2013
"Africa","af","Mauritania","afmrt","mrt",879956,2013
"Africa","af","Mauritius","afmus","mus",3992410,2013
"Africa","af","Malawi","afmwi","mwi",64894271,2013
"Africa","af","Namibia","afnam","nam",5896933,2013
"Africa","af","Niger","afner","ner",813729,2013
"Africa","af","Nigeria","afnga","nga",1602619,2013
"Africa","af","Rwanda","afrwa","rwa",23735,2013
"Africa","af","Sudan","afsdn","sdn",4826557,2013
"Africa","af","Senegal","afsen","sen",383052,2013
"Africa","af","Eswatini","afswz","swz",527,2013
"Africa","af","Seychelles","afsyc","syc",150,2013
"Africa","af","Togo","aftgo","tgo",5799747,2013
"Africa","af","Tunisia","aftun","tun",381579,2013
"Africa","af","Tanzania","aftza","tza",338916,2013
"Africa","af","Uganda","afuga","uga",1152758,2013
"Africa","af","South Africa","afzaf","zaf",32053765,2013
"Africa","af","Zambia","afzmb","zmb",64307176,2013
"Africa","af","Zimbabwe","afzwe","zwe",51907604.99999999,2013
"Asia","as","United Arab Emirates","asare","are",2091231,2013
"Asia","as","Armenia","asarm","arm",2524611,2013
"Asia","as","Azerbaijan","asaze","aze",147504,2013
"Asia","as","Bangladesh","asbgd","bgd",46963.00000000001,2013
"Asia","as","Bahrain","asbhr","bhr",438536,2013
"Asia","as","Brunei","asbrn","brn",124,2013
"Asia","as","China","aschn","chn",68589842,2013
"Asia","as","Cyprus","ascyp","cyp",2982299,2013
"Asia","as","Georgia","asgeo","geo",3818086.9999999995,2013
"Asia","as","Hong Kong","ashkg","hkg",480916724,2013
"Asia","as","Indonesia","asidn","idn",226125817,2013
"Asia","as","India","asind","ind",47917911,2013
"Asia","as","Iran","asirn","irn",977417,2013
"Asia","as","Iraq","asirq","irq",1002.9999999999999,2013
"Asia","as","Israel","asisr","isr",54758281,2013
"Asia","as","Jordan","asjor","jor",103806,2013
"Asia","as","Japan","asjpn","jpn",97533229,2013
"Asia","as","Kazakhstan","askaz","kaz",7676454,2013
"Asia","as","Kyrgyzstan","askgz","kgz",318779,2013
"Asia","as","Cambodia","askhm","khm",58809,2013
"Asia","as","South Korea","askor","kor",650884829,2013
"Asia","as","Kuwait","askwt","kwt",68579,2013
"Asia","as","Laos","aslao","lao",1214377,2013
"Asia","as","Lebanon","aslbn","lbn",381380,2013
"Asia","as","Sri Lanka","aslka","lka",7757367,2013
"Asia","as","Macau","asmac","mac",5178117,2013
"Asia","as","Maldives","asmdv","mdv",1527,2013
"Asia","as","Burma","asmmr","mmr",53619949,2013
"Asia","as","Mongolia","asmng","mng",3870142,2013
"Asia","as","Malaysia","asmys","mys",421052890,2013
"Asia","as","Nepal","asnpl","npl",965822,2013
"Asia","as","Oman","asomn","omn",287409,2013
"Asia","as","Pakistan","aspak","pak",47392026,2013
"Asia","as","Philippines","asphl","phl",68208507,2013
"Asia","as","North Korea","asprk","prk",2411839,2013
"Asia","as","Qatar","asqat","qat",4,2013
"Asia","as","Saudi Arabia","assau","sau",1104713,2013
"Asia","as","Singapore","assgp","sgp",759523165,2013
"Asia","as","Thailand","astha","tha",398004080,2013
"Asia","as","Turkey","astur","tur",41125524,2013
"Asia","as","Chinese Taipei","astwn","twn",338995108,2013
"Asia","as","Uzbekistan","asuzb","uzb",58213,2013
"Asia","as","Vietnam","asvnm","vnm",642205940,2013
"Asia","as","Yemen","asyem","yem",250784,2013
"Europe","eu","Albania","eualb","alb",79482,2013
"Europe","eu","Austria","euaut","aut",37212924,2013
"Europe","eu","Belgium","eubel","bel",83147065,2013
"Europe","eu","Bulgaria","eubgr","bgr",5025938,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",353834,2013
"Europe","eu","Belarus","eublr","blr",224389,2013
"Europe","eu","Switzerland","euche","che",62190751,2013
"Europe","eu","Czechia","eucze","cze",4689637,2013
"Europe","eu","Germany","eudeu","deu",321586591,2013
"Europe","eu","Denmark","eudnk","dnk",197239719,2013
"Europe","eu","Spain","euesp","esp",165061486,2013
"Europe","eu","Estonia","euest","est",178461,2013
"Europe","eu","Finland","eufin","fin",2533723,2013
"Europe","eu","France","eufra","fra",1489913901,2013
"Europe","eu","United Kingdom","eugbr","gbr",166107666,2013
"Europe","eu","Greece","eugrc","grc",8651760,2013
"Europe","eu","Croatia","euhrv","hrv",442583,2013
"Europe","eu","Hungary","euhun","hun",6041281,2013
"Europe","eu","Ireland","euirl","irl",155989565,2013
"Europe","eu","Iceland","euisl","isl",615924,2013
"Europe","eu","Italy","euita","ita",242421370,2013
"Europe","eu","Lithuania","eultu","ltu",887988,2013
"Europe","eu","Luxembourg","eulux","lux",42629,2013
"Europe","eu","Latvia","eulva","lva",1566758,2013
"Europe","eu","Moldova","eumda","mda",3869562,2013
"Europe","eu","North Macedonia","eumkd","mkd",1503583,2013
"Europe","eu","Malta","eumlt","mlt",127334,2013
"Europe","eu","Montenegro","eumne","mne",544689,2013
"Europe","eu","Netherlands","eunld","nld",657711482,2013
"Europe","eu","Norway","eunor","nor",2692023,2013
"Europe","eu","Poland","eupol","pol",17962601,2013
"Europe","eu","Portugal","euprt","prt",18502491,2013
"Europe","eu","Romania","eurou","rou",4709851,2013
"Europe","eu","Russia","eurus","rus",61162600,2013
"Europe","eu","San Marino","eusmr","smr",2405,2013
"Europe","eu","Serbia","eusrb","srb",640621,2013
"Europe","eu","Slovakia","eusvk","svk",797136,2013
"Europe","eu","Slovenia","eusvn","svn",1593673,2013
"Europe","eu","Sweden","euswe","swe",19690633,2013
"Europe","eu","Ukraine","euukr","ukr",6246325,2013
"North America","na","Aruba","naabw","abw",35,2013
"North America","na","Bermuda","nabmu","bmu",188,2013
"North America","na","Barbados","nabrb","brb",8673,2013
"North America","na","Canada","nacan","can",89065409,2013
"North America","na","Costa Rica","nacri","cri",16815870,2013
"North America","na","Cuba","nacub","cub",204215960.99999997,2013
"North America","na","Dominican Republic","nadom","dom",134451,2013
"North America","na","Greenland","nagrl","grl",356815,2013
"North America","na","Guatemala","nagtm","gtm",154015652.00000003,2013
"North America","na","Honduras","nahnd","hnd",510,2013
"North America","na","Jamaica","najam","jam",104664,2013
"North America","na","Mexico","namex","mex",58456985,2013
"North America","na","Nicaragua","nanic","nic",318394,2013
"North America","na","Panama","napan","pan",14213605,2013
"North America","na","El Salvador","naslv","slv",6160.999999999999,2013
"North America","na","United States","nausa","usa",2704450021,2013
"Oceania","oc","Australia","ocaus","aus",455453379,2013
"Oceania","oc","Cook Islands","occok","cok",34810,2013
"Oceania","oc","Fiji","ocfji","fji",1245464.0000000002,2013
"Oceania","oc","New Zealand","ocnzl","nzl",246130315,2013
"Oceania","oc","Papua New Guinea","ocpng","png",2528973,2013
"Oceania","oc","French Polynesia","ocpyf","pyf",102915,2013
"Oceania","oc","Vanuatu","ocvut","vut",51772,2013
"Oceania","oc","Samoa","ocwsm","wsm",76030,2013
"South America","sa","Argentina","saarg","arg",151106524,2013
"South America","sa","Bolivia","sabol","bol",58447.00000000001,2013
"South America","sa","Brazil","sabra","bra",2018511459,2013
"South America","sa","Chile","sachl","chl",347483578,2013
"South America","sa","Colombia","sacol","col",2339058,2013
"South America","sa","Ecuador","saecu","ecu",70164438,2013
"South America","sa","Guyana","saguy","guy",3395,2013
"South America","sa","Peru","saper","per",958715075,2013
"South America","sa","Paraguay","sapry","pry",31124.000000000004,2013
"South America","sa","Suriname","sasur","sur",677596.0000000001,2013
"South America","sa","Uruguay","saury","ury",16758223,2013
"South America","sa","Venezuela","saven","ven",10193,2013
"Africa","af","Benin","afben","ben",756369,2014
"Africa","af","Botswana","afbwa","bwa",2009.9999999999998,2014
"Africa","af","Cote d'Ivoire","afciv","civ",26066151,2014
"Africa","af","Cameroon","afcmr","cmr",3730626,2014
"Africa","af","Algeria","afdza","dza",116232,2014
"Africa","af","Egypt","afegy","egy",776320,2014
"Africa","af","Ethiopia","afeth","eth",8208035.999999999,2014
"Africa","af","Gabon","afgab","gab",10,2014
"Africa","af","Ghana","afgha","gha",69227926,2014
"Africa","af","Kenya","afken","ken",498433,2014
"Africa","af","Morocco","afmar","mar",17123235,2014
"Africa","af","Madagascar","afmdg","mdg",5670,2014
"Africa","af","Mozambique","afmoz","moz",446840,2014
"Africa","af","Mauritania","afmrt","mrt",338846,2014
"Africa","af","Mauritius","afmus","mus",2022592.0000000002,2014
"Africa","af","Malawi","afmwi","mwi",66963920,2014
"Africa","af","Namibia","afnam","nam",8487107,2014
"Africa","af","Niger","afner","ner",1003556,2014
"Africa","af","Nigeria","afnga","nga",5647865.000000001,2014
"Africa","af","Sudan","afsdn","sdn",2583070,2014
"Africa","af","Senegal","afsen","sen",79162,2014
"Africa","af","Eswatini","afswz","swz",13124,2014
"Africa","af","Togo","aftgo","tgo",8987266,2014
"Africa","af","Tunisia","aftun","tun",289405,2014
"Africa","af","Tanzania","aftza","tza",974704.9999999999,2014
"Africa","af","Uganda","afuga","uga",937656.0000000001,2014
"Africa","af","South Africa","afzaf","zaf",70778307,2014
"Africa","af","Zambia","afzmb","zmb",56877847.00000001,2014
"Africa","af","Zimbabwe","afzwe","zwe",22429046,2014
"Asia","as","Afghanistan","asafg","afg",21228.999999999996,2014
"Asia","as","United Arab Emirates","asare","are",31730734,2014
"Asia","as","Armenia","asarm","arm",872385,2014
"Asia","as","Azerbaijan","asaze","aze",180870,2014
"Asia","as","Bangladesh","asbgd","bgd",66949,2014
"Asia","as","Bahrain","asbhr","bhr",715,2014
"Asia","as","Brunei","asbrn","brn",1320,2014
"Asia","as","China","aschn","chn",245980693,2014
"Asia","as","Cyprus","ascyp","cyp",5450868,2014
"Asia","as","Georgia","asgeo","geo",4972593,2014
"Asia","as","Hong Kong","ashkg","hkg",339857905,2014
"Asia","as","Indonesia","asidn","idn",288226759,2014
"Asia","as","India","asind","ind",44022642,2014
"Asia","as","Iran","asirn","irn",843022,2014
"Asia","as","Israel","asisr","isr",45195275,2014
"Asia","as","Jordan","asjor","jor",152494,2014
"Asia","as","Japan","asjpn","jpn",110085141,2014
"Asia","as","Kazakhstan","askaz","kaz",7139285,2014
"Asia","as","Kyrgyzstan","askgz","kgz",539780,2014
"Asia","as","Cambodia","askhm","khm",4096230,2014
"Asia","as","South Korea","askor","kor",679626478,2014
"Asia","as","Laos","aslao","lao",1872859,2014
"Asia","as","Lebanon","aslbn","lbn",235832,2014
"Asia","as","Sri Lanka","aslka","lka",2531135,2014
"Asia","as","Macau","asmac","mac",6080355,2014
"Asia","as","Maldives","asmdv","mdv",2541,2014
"Asia","as","Burma","asmmr","mmr",19517219,2014
"Asia","as","Mongolia","asmng","mng",7994538,2014
"Asia","as","Malaysia","asmys","mys",417683723,2014
"Asia","as","Nepal","asnpl","npl",1067847,2014
"Asia","as","Oman","asomn","omn",848920.9999999999,2014
"Asia","as","Pakistan","aspak","pak",75295769,2014
"Asia","as","Philippines","asphl","phl",79605632,2014
"Asia","as","North Korea","asprk","prk",3447028,2014
"Asia","as","Palestine","aspse","pse",12,2014
"Asia","as","Saudi Arabia","assau","sau",2042967,2014
"Asia","as","Singapore","assgp","sgp",719062071,2014
"Asia","as","Thailand","astha","tha",589451782,2014
"Asia","as","Turkmenistan","astkm","tkm",246356,2014
"Asia","as","Turkey","astur","tur",45051584,2014
"Asia","as","Chinese Taipei","astwn","twn",369472596,2014
"Asia","as","Uzbekistan","asuzb","uzb",3169644.9999999995,2014
"Asia","as","Vietnam","asvnm","vnm",540254546,2014
"Asia","as","Yemen","asyem","yem",54529,2014
"Europe","eu","Albania","eualb","alb",36574,2014
"Europe","eu","Austria","euaut","aut",47048457,2014
"Europe","eu","Belgium","eubel","bel",106748133,2014
"Europe","eu","Bulgaria","eubgr","bgr",8313240,2014
"Europe","eu","Bosnia and Herzegovina","eubih","bih",288817,2014
"Europe","eu","Belarus","eublr","blr",380005,2014
"Europe","eu","Switzerland","euche","che",72128272,2014
"Europe","eu","Czechia","eucze","cze",6252594,2014
"Europe","eu","Germany","eudeu","deu",449868100,2014
"Europe","eu","Denmark","eudnk","dnk",213550082,2014
"Europe","eu","Spain","euesp","esp",199745752,2014
"Europe","eu","Estonia","euest","est",428290,2014
"Europe","eu","Finland","eufin","fin",3243339,2014
"Europe","eu","France","eufra","fra",1245208901,2014
"Europe","eu","United Kingdom","eugbr","gbr",165581030,2014
"Europe","eu","Greece","eugrc","grc",8478147,2014
"Europe","eu","Croatia","euhrv","hrv",566288,2014
"Europe","eu","Hungary","euhun","hun",7347630,2014
"Europe","eu","Ireland","euirl","irl",322770381,2014
"Europe","eu","Iceland","euisl","isl",812155,2014
"Europe","eu","Italy","euita","ita",300617987,2014
"Europe","eu","Lithuania","eultu","ltu",1597090,2014
"Europe","eu","Luxembourg","eulux","lux",635539,2014
"Europe","eu","Latvia","eulva","lva",1827538,2014
"Europe","eu","Moldova","eumda","mda",5261404,2014
"Europe","eu","North Macedonia","eumkd","mkd",1446160,2014
"Europe","eu","Malta","eumlt","mlt",465327,2014
"Europe","eu","Montenegro","eumne","mne",946696,2014
"Europe","eu","Netherlands","eunld","nld",750184808,2014
"Europe","eu","Norway","eunor","nor",4427849,2014
"Europe","eu","Poland","eupol","pol",105713810,2014
"Europe","eu","Portugal","euprt","prt",17554686,2014
"Europe","eu","Romania","eurou","rou",5343325,2014
"Europe","eu","Russia","eurus","rus",88834033,2014
"Europe","eu","Serbia","eusrb","srb",490292,2014
"Europe","eu","Slovakia","eusvk","svk",1153959.9999999998,2014
"Europe","eu","Slovenia","eusvn","svn",1330874,2014
"Europe","eu","Sweden","euswe","swe",15839389,2014
"Europe","eu","Ukraine","euukr","ukr",9909977,2014
"North America","na","Aruba","naabw","abw",353133.00000000006,2014
"North America","na","Antigua and Barbuda","naatg","atg",1150,2014
"North America","na","Bahamas","nabhs","bhs",60702,2014
"North America","na","Belize","nablz","blz",199220.00000000003,2014
"North America","na","Bermuda","nabmu","bmu",79,2014
"North America","na","Barbados","nabrb","brb",19159,2014
"North America","na","Canada","nacan","can",107278297,2014
"North America","na","Costa Rica","nacri","cri",7934229,2014
"North America","na","Cuba","nacub","cub",195812094.99999997,2014
"North America","na","Dominica","nadma","dma",26031.999999999996,2014
"North America","na","Dominican Republic","nadom","dom",1436931,2014
"North America","na","Guatemala","nagtm","gtm",19873477,2014
"North America","na","Honduras","nahnd","hnd",10497,2014
"North America","na","Haiti","nahti","hti",1853.0000000000002,2014
"North America","na","Jamaica","najam","jam",227633,2014
"North America","na","Mexico","namex","mex",78472422,2014
"North America","na","Nicaragua","nanic","nic",1331483,2014
"North America","na","Panama","napan","pan",13337471.000000002,2014
"North America","na","El Salvador","naslv","slv",24052,2014
"North America","na","Trinidad and Tobago","natto","tto",634,2014
"North America","na","United States","nausa","usa",2599431641,2014
"Oceania","oc","Australia","ocaus","aus",459162670,2014
"Oceania","oc","Cook Islands","occok","cok",51702,2014
"Oceania","oc","Fiji","ocfji","fji",1093817,2014
"Oceania","oc","New Caledonia","ocncl","ncl",586.9999999999999,2014
"Oceania","oc","New Zealand","ocnzl","nzl",248466654,2014
"Oceania","oc","Papua New Guinea","ocpng","png",87,2014
"Oceania","oc","French Polynesia","ocpyf","pyf",600532,2014
"Oceania","oc","Solomon Islands","ocslb","slb",10612,2014
"Oceania","oc","Tonga","octon","ton",48.00000000000001,2014
"Oceania","oc","Vanuatu","ocvut","vut",30516,2014
"Oceania","oc","Samoa","ocwsm","wsm",48142,2014
"South America","sa","Argentina","saarg","arg",132993057.00000001,2014
"South America","sa","Bolivia","sabol","bol",69276,2014
"South America","sa","Brazil","sabra","bra",1374202829,2014
"South America","sa","Chile","sachl","chl",314365235,2014
"South America","sa","Colombia","sacol","col",1916515,2014
"South America","sa","Ecuador","saecu","ecu",44417262.00000001,2014
"South America","sa","Guyana","saguy","guy",12936,2014
"South America","sa","Peru","saper","per",854006374,2014
"South America","sa","Paraguay","sapry","pry",21666.999999999996,2014
"South America","sa","Suriname","sasur","sur",81642,2014
"South America","sa","Uruguay","saury","ury",19637178,2014
"South America","sa","Venezuela","saven","ven",171331,2014
"Africa","af","Angola","afago","ago",139256,2015
"Africa","af","Benin","afben","ben",351.00000000000006,2015
"Africa","af","Botswana","afbwa","bwa",14180.999999999998,2015
"Africa","af","Cote d'Ivoire","afciv","civ",10222327,2015
"Africa","af","Cameroon","afcmr","cmr",4574054,2015
"Africa","af","Democratic Republic of the Congo","afcod","cod",728,2015
"Africa","af","Republic of the Congo","afcog","cog",825,2015
"Africa","af","Algeria","afdza","dza",101398,2015
"Africa","af","Egypt","afegy","egy",1211097,2015
"Africa","af","Ethiopia","afeth","eth",174403,2015
"Africa","af","Gabon","afgab","gab",688,2015
"Africa","af","Ghana","afgha","gha",52211596,2015
"Africa","af","Guinea","afgin","gin",42880,2015
"Africa","af","Kenya","afken","ken",140933,2015
"Africa","af","Morocco","afmar","mar",9708256.999999998,2015
"Africa","af","Madagascar","afmdg","mdg",1306.0000000000002,2015
"Africa","af","Mali","afmli","mli",355,2015
"Africa","af","Mozambique","afmoz","moz",436931.99999999994,2015
"Africa","af","Mauritania","afmrt","mrt",359233,2015
"Africa","af","Mauritius","afmus","mus",4801377,2015
"Africa","af","Malawi","afmwi","mwi",55509922,2015
"Africa","af","Namibia","afnam","nam",3564133.0000000005,2015
"Africa","af","Niger","afner","ner",1440500,2015
"Africa","af","Nigeria","afnga","nga",2858403,2015
"Africa","af","Sudan","afsdn","sdn",8247,2015
"Africa","af","Senegal","afsen","sen",539927,2015
"Africa","af","Eswatini","afswz","swz",37943,2015
"Africa","af","Togo","aftgo","tgo",3552970,2015
"Africa","af","Tunisia","aftun","tun",162908,2015
"Africa","af","Tanzania","aftza","tza",4354363,2015
"Africa","af","Uganda","afuga","uga",4112,2015
"Africa","af","South Africa","afzaf","zaf",78269976,2015
"Africa","af","Zambia","afzmb","zmb",78203591,2015
"Africa","af","Zimbabwe","afzwe","zwe",5611312,2015
"Asia","as","United Arab Emirates","asare","are",43081182,2015
"Asia","as","Armenia","asarm","arm",844675,2015
"Asia","as","Azerbaijan","asaze","aze",130973,2015
"Asia","as","Bangladesh","asbgd","bgd",448862,2015
"Asia","as","Brunei","asbrn","brn",5387,2015
"Asia","as","China","aschn","chn",300120293,2015
"Asia","as","Cyprus","ascyp","cyp",8347637.999999999,2015
"Asia","as","Georgia","asgeo","geo",8900378,2015
"Asia","as","Hong Kong","ashkg","hkg",547998237,2015
"Asia","as","Indonesia","asidn","idn",328095606,2015
"Asia","as","India","asind","ind",60083680,2015
"Asia","as","Iran","asirn","irn",1220864,2015
"Asia","as","Israel","asisr","isr",37224410,2015
"Asia","as","Jordan","asjor","jor",233754,2015
"Asia","as","Japan","asjpn","jpn",191232102,2015
"Asia","as","Kazakhstan","askaz","kaz",17640406,2015
"Asia","as","Kyrgyzstan","askgz","kgz",2256450,2015
"Asia","as","Cambodia","askhm","khm",5631201,2015
